Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.setTimeout",,,,,,,,,,,,,,,,,,,,,,,,,,,5,15,0,12,2,8,3,2,5,1,3,6,2,4,5,5,5,1,7,,,,,0,,1,0,,,0,25,5,5,5,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.shareTag",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,2,4,0,5,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.shareTag",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,1,5,2,3,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.showSettings",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,7,0,3,2,0,5,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.startNdefBeam",,,,,,,,,,,,,,,,,,,,,,,,,,,2,25,4,21,3,17,0,2,1,0,11,15,3,12,1,1,1,1,0,,,,,0,,2,0,,,0,00,5,5,5,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.startNdefBeam.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,4,19,2,16,0,11,4,1,10,13,2,11,4,4,4,1,3,,,,,0,,0,0,,,0,00,4,4,4,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.startNdefPush",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,3,17,3,14,0,2,1,0,10,13,3,10,1,1,1,1,0,,,,,0,,1,0,,,0,00,4,4,4,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.startNdefPush.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,3,15,2,13,0,10,3,0,9,11,2,9,3,3,3,1,2,,,,,0,,0,0,,,0,00,3,3,3,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.startNfc",,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,4,20,4,14,4,3,1,0,8,13,4,9,1,1,1,1,0,,,,,0,,3,0,,,0,20,6,6,8,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.startNfc.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,3,17,3,12,3,10,6,1,6,10,3,7,5,5,7,1,1,,,,,0,,0,0,,,0,18,5,5,7,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopHandover",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopNdefBeam",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,3,8,2,5,0,2,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopNdefBeam.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,6,1,4,0,4,2,0,2,3,1,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopNdefPush",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,3,8,2,5,0,2,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,1,0,,,0,00,3,3,3,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopNdefPush.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,3,6,1,4,0,4,2,0,2,3,1,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopNfc",,,,,,,,,,,,,,,,,,,,,,,,,,,4,16,2,13,2,9,1,3,1,0,5,8,2,6,1,1,1,1,0,,,,,0,,2,0,,,0,08,4,4,4,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.stopNfc.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,2,10,1,7,1,5,3,0,3,5,1,4,3,3,3,1,1,,,,,0,,0,0,,,0,10,3,3,3,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.transceive",,,,,,,,,,,,,,,,,,,,,,,,,,,2,41,3,31,6,25,7,2,1,0,18,22,5,17,1,1,1,1,0,,,,,0,,2,0,,,0,23,7,7,7,7
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.transceive.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,3,29,5,24,1,10,6,1,17,20,4,16,6,6,6,6,14,,,,,14,,0,14,,,0,03,6,6,6,6
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.unshareTag",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.unshareTag",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.writeNdefMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,1,39,4,32,0,2,1,0,18,24,4,20,1,1,1,1,0,,,,,0,,4,0,,,0,00,9,9,9,2
Lambda Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.writeNdefMessage.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,6,38,1,37,3,31,0,12,8,1,17,22,3,19,8,8,8,1,10,,,,,0,,0,0,,,0,00,8,8,8,1
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.writeTag",,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,2,23,2,19,0,6,6,1,12,15,2,13,6,6,6,6,20,,,,,15,,2,15,,,0,00,6,6,6,6
Private Method,"com.chariotsolutions.nfc.plugin.NfcPlugin.writeTag",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,3,5,1,6,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,12,2,2,2,1
Public Class,"com.chariotsolutions.nfc.plugin.Util",3,3,3,1,14,0,12,0,1,0,0,0,,8,1,,,,0,0,8,8,8,0,0,0,,125,17,103,25,71,5,,,,55,82,29,53,,,,,,5,5,5,1,,1,3,,0,0,0,05,24,24,24,8
Public Class,"com.chariotsolutions.nfc.plugin.Util",2,2,2,1,12,1,10,0,1,0,0,0,,9,1,,,,0,0,9,9,9,0,0,0,,124,19,101,32,70,5,,,,64,86,37,49,,,,,,7,7,7,1,,1,4,,0,0,0,05,22,22,22,9
Static Method,"com.chariotsolutions.nfc.plugin.Util.byteArrayToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,2,2,0,3,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.byteArrayToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,2,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.fixName",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.getTagProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,4,6,0,6,2,0,5,7,4,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.jsonToByteArray",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,3,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.jsonToByteArray",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,4,0,3,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.jsonToNdefMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,3,4,0,3,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.jsonToNdefRecords",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,8,10,0,6,2,0,11,13,9,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.jsonToNdefRecords",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,2,17,8,14,0,10,2,0,15,17,9,8,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.messageToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,3,10,2,6,0,4,3,0,4,8,3,5,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.messageToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,3,14,3,11,3,7,0,4,3,0,7,10,4,6,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.ndefToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,3,24,3,18,4,16,6,1,12,17,3,14,5,5,5,1,2,,,,,0,,3,0,,,0,17,5,5,5,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.ndefToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,2,31,4,26,5,20,2,13,12,1,14,20,6,14,7,7,7,1,4,,,,,0,,4,0,,,0,08,7,7,7,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.recordToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,12,2,9,1,9,2,0,7,9,2,7,2,2,2,1,1,,,,,0,,1,0,,,0,08,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.recordToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,12,2,9,1,10,2,0,7,9,2,7,2,2,2,1,1,,,,,0,,1,0,,,0,08,2,2,2,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.tagToJSON",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,2,8,0,8,3,0,5,8,2,6,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Static Method,"com.chariotsolutions.nfc.plugin.Util.translateType",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,0,15,2,11,0,2,5,1,7,12,2,10,5,5,5,1,4,,,,,0,,1,0,,,0,00,5,5,5,1
