Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.zoctan.api.controller.UserController",1,1,1,1,8,0,7,1,1,7,7,0,,0,0,,,,10,3,10,10,0,1,0,9,,119,10,93,41,44,16,,,,38,57,25,32,,,,,,8,8,9,8,,1,2,,66,46,0,17,18,18,19,17
Public Method,"com.zoctan.api.controller.UserController.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.controller.UserController.detail",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.zoctan.api.controller.UserController.getToken",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,6,4,4,3,6,1,0,4,5,4,1,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.zoctan.api.controller.UserController.info",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.controller.UserController.list",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,4,4,0,4,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.controller.UserController.login",,,,,,,,,,,,,,,,,,,,,,,,,,,2,34,0,27,2,18,7,10,13,1,11,19,2,17,8,8,9,8,7,,,,,7,,2,7,,,0,26,8,8,9,8
Public Method,"com.zoctan.api.controller.UserController.logout",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.controller.UserController.register",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,10,3,6,2,7,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,20,2,2,2,1
Public Method,"com.zoctan.api.controller.UserController.update",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.controller.UserController.validatePassword",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,3,0,6,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.zoctan.api.controller.UserRoleController",1,1,1,1,4,0,4,0,1,4,4,0,,0,0,,,,1,1,1,1,0,0,0,1,,15,1,10,6,2,4,,,,3,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,40,1,1,1,1
Public Method,"com.zoctan.api.controller.UserRoleController.updateUserRole",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.zoctan.api.core",0,0,0,0,0,0,0,0,,,,,1,0,7,,1,,0,0,0,,0,0,0,0,,38,1,10,9,7,27,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,70,0,0,0,0
Public Class,"com.zoctan.api.core.ProjectConstant",0,0,0,0,0,0,0,0,1,0,0,0,,0,7,,,,0,0,0,0,0,0,0,0,,36,0,9,8,7,27,,,,7,8,8,0,,,,,,0,0,0,0,,1,0,,0,0,3,00,0,0,0,0
Package,"com.zoctan.api.core.config",1,1,1,1,11,0,8,3,,,,,4,0,0,,3,,7,2,7,,0,0,2,5,,170,15,117,70,42,40,,,,59,69,52,17,,,,,,1,1,1,1,,,0,,,,0,34,7,7,7,7
Public Class,"com.zoctan.api.core.config.ValidatorConfig",1,1,1,1,7,0,6,1,1,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,26,1,15,8,8,10,,,,5,8,5,3,,,,,,1,1,1,1,,1,0,,0,0,0,67,2,2,2,2
Public Method,"com.zoctan.api.core.config.ValidatorConfig.methodValidationPostProcessor",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,5,2,3,3,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,60,1,1,1,1
Public Method,"com.zoctan.api.core.config.ValidatorConfig.validatorFailFast",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,3,5,0,6,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.zoctan.api.core.config.WebMvcConfig",1,1,1,1,23,0,16,7,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,31,0,18,5,14,13,,,,10,12,4,8,,,,,,1,1,1,1,,2,0,,0,0,0,72,1,1,1,1
Public Method,"com.zoctan.api.core.config.WebMvcConfig.configureMessageConverters",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,16,3,14,7,6,1,0,10,11,3,8,1,1,1,1,0,,,,,0,,0,0,,,0,44,1,1,1,1
Anonymous Class,"com.zoctan.api.core.config.WebMvcConfig.configureMessageConverters.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,4,0,4,0,4,0,,,,3,3,0,3,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Class,"com.zoctan.api.core.config.WebSecurityConfig",1,1,1,1,10,0,7,2,1,3,3,0,,0,0,,,,4,2,4,4,0,0,2,2,,60,5,40,16,20,17,,,,8,13,7,6,,,,,,1,1,1,1,,2,0,,75,75,0,42,4,4,4,4
Protected Method,"com.zoctan.api.core.config.WebSecurityConfig.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,6,2,3,2,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Protected Method,"com.zoctan.api.core.config.WebSecurityConfig.configure",,,,,,,,,,,,,,,,,,,,,,,,,,,6,26,1,18,2,15,9,16,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.zoctan.api.core.config.WebSecurityConfig.passwordEncoder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.config.WebSecurityConfig.userDetailsService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.zoctan.api.core.exception",1,1,1,1,4,0,4,0,,,,,2,0,1,,2,,10,0,10,,0,0,0,10,,111,13,86,55,22,12,,,,43,55,37,18,,,,,,1,1,1,1,,,0,,,,0,14,10,10,10,10
Public Class,"com.zoctan.api.core.exception.ExceptionResolver",1,1,1,1,4,0,4,0,1,3,3,0,,0,1,,,,8,0,8,8,0,0,0,8,,68,8,54,28,20,6,,,,18,27,11,16,,,,,,1,1,1,1,,1,0,,0,0,0,11,8,8,8,8
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.apiNotFound",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,5,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.authException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.databaseException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.globalException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.methodNotSupport",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.serviceException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.userException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.exception.ExceptionResolver.validatorException",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,5,0,9,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.zoctan.api.core.exception.ServiceException",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,2,0,2,2,0,0,0,2,,15,1,8,3,2,6,,,,2,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,75,2,2,2,2
Public Constructor,"com.zoctan.api.core.exception.ServiceException.ServiceException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.zoctan.api.core.exception.ServiceException.ServiceException",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.zoctan.api.core.jwt",1,1,1,1,9,0,6,2,,,,,4,0,2,,4,,20,9,20,,0,2,1,17,,341,40,211,110,87,90,,,,117,146,96,50,,,,,,6,6,6,6,,,2,,,,0,43,31,31,32,25
Public Class,"com.zoctan.api.core.jwt.JWTSetting",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,12,6,12,12,0,0,0,12,,77,12,44,19,12,21,,,,18,31,19,12,,,,,,1,1,1,1,,1,0,,83,83,0,48,12,12,12,12
Public Method,"com.zoctan.api.core.jwt.JWTSetting.getAuthoritiesKey",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.getExpirationTime",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.getHeader",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.getPrivateKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.getPublicKey",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.getTokenPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.setAuthoritiesKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.setExpirationTime",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.setHeader",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.setPrivateKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.setPublicKey",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JWTSetting.setTokenPrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.zoctan.api.core.jwt.JwtAuthenticationEntryPoint",1,1,1,1,11,0,8,3,3,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,21,1,11,4,5,9,,,,5,7,2,5,,,,,,1,1,1,1,,1,0,,0,0,0,82,1,1,1,1
Public Method,"com.zoctan.api.core.jwt.JwtAuthenticationEntryPoint.commence",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,8,2,5,3,9,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,38,1,1,1,1
Public Class,"com.zoctan.api.core.jwt.JwtAuthenticationFilter",4,4,5,1,37,6,27,4,1,2,2,0,,0,1,,,,1,1,1,1,0,0,1,0,,50,7,33,10,22,10,,,,19,24,7,17,,,,,,4,4,5,1,,2,2,,0,0,0,30,4,4,5,1
Protected Method,"com.zoctan.api.core.jwt.JwtAuthenticationFilter.doFilterInternal",,,,,,,,,,,,,,,,,,,,,,,,,,,5,37,6,27,5,21,4,15,4,1,17,21,4,17,4,4,5,1,2,,,,,0,,2,0,,,0,15,4,4,5,1
Public Class,"com.zoctan.api.core.jwt.JwtUtil",2,2,2,1,17,0,10,7,1,2,2,0,,0,1,,,,6,2,6,6,0,2,0,4,,127,9,68,23,48,50,,,,26,35,19,16,,,,,,6,6,6,6,,1,1,,50,8,0,74,14,14,14,11
Public Method,"com.zoctan.api.core.jwt.JwtUtil.getAuthentication",,,,,,,,,,,,,,,,,,,,,,,,,,,4,24,1,11,4,8,12,10,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,1,09,1,1,1,1
Private Method,"com.zoctan.api.core.jwt.JwtUtil.getClaims",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,3,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.zoctan.api.core.jwt.JwtUtil.getTokenFromRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,7,2,4,3,5,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,43,2,2,2,1
Public Method,"com.zoctan.api.core.jwt.JwtUtil.getUsername",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,4,2,2,3,3,1,0,2,3,2,1,2,2,2,1,0,,,,,0,,0,0,,,0,75,2,2,2,1
Private Method,"com.zoctan.api.core.jwt.JwtUtil.parseToken",,,,,,,,,,,,,,,,,,,,,,,,,,,5,30,0,20,2,17,10,9,6,1,8,10,2,8,6,6,6,6,15,,,,,15,,1,15,,,0,50,6,6,6,6
Public Method,"com.zoctan.api.core.jwt.JwtUtil.sign",,,,,,,,,,,,,,,,,,,,,,,,,,,7,32,1,16,5,14,15,19,1,0,5,6,4,2,1,1,1,1,0,,,,,0,,0,0,,,0,94,1,1,1,1
Package,"com.zoctan.api.core.mapper",0,0,0,0,0,0,0,0,,,,,1,0,0,,1,,0,0,0,,0,0,0,0,,21,2,12,11,0,7,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,58,0,0,0,0
Public Generic Interface,"com.zoctan.api.core.mapper.MyMapper",0,0,0,0,0,0,0,0,4,0,0,5,,0,0,,,,0,0,0,0,0,0,0,0,,14,0,7,6,0,7,,,,0,1,1,0,,,,,,0,0,0,0,,2,0,,0,0,1,00,0,0,0,0
TypeVariable,"com.zoctan.api.core.mapper.MyMapper.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Package,"com.zoctan.api.core.response",1,1,1,1,4,0,4,0,,,,,3,7,3,,2,,9,6,16,,0,1,0,15,,136,21,94,33,45,21,,,,33,52,32,20,,,,,,1,1,1,1,,,0,,,,0,22,16,16,16,16
Public Class,"com.zoctan.api.core.response.Result",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,5,3,5,5,0,1,0,4,,67,10,42,18,13,15,,,,19,30,17,13,,,,,,1,1,1,1,,1,0,,60,60,0,36,5,5,5,5
Public Static Class,"com.zoctan.api.core.response.Result.Builder",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,4,3,4,4,0,0,0,4,,23,4,19,8,6,0,,,,9,14,8,6,,,,,,1,1,1,1,,1,0,,75,75,0,00,4,4,4,4
Public Constructor,"com.zoctan.api.core.response.Result.Builder.Builder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.Builder.data",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.Builder.msg",,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.zoctan.api.core.response.Result.Result",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.getCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.getData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.getMsg",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.response.Result.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.zoctan.api.core.response.ResultGenerator",1,1,1,1,6,0,6,0,1,2,2,0,,7,3,,,,0,0,7,7,0,0,0,7,,61,7,48,11,32,6,,,,10,18,11,7,,,,,,1,1,1,1,,1,0,,0,0,0,12,7,7,7,7
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genFailedResult",,,,,,,,,,,,,,,,,,,,,,,,,,,8,6,0,6,1,4,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genInternalServerErrorResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genMethodErrorResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genOkResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,6,0,6,1,4,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genOkResult",,,,,,,,,,,,,,,,,,,,,,,,,,,9,7,0,7,1,5,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genUnauthorizedResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.zoctan.api.core.response.ResultGenerator.genUnauthorizedResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,4,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.zoctan.api.core.service",1,1,1,1,4,0,4,0,,,,,2,0,0,,2,,31,2,31,,15,0,1,15,,254,37,116,70,31,101,,,,57,77,53,24,,,,,,2,2,2,1,,,1,,,,0,87,18,18,18,16
Public Abstract Generic Class,"com.zoctan.api.core.service.AbstractService",1,1,1,1,4,0,4,0,2,2,2,5,,0,0,,,,16,2,16,16,0,0,1,15,,112,16,86,41,31,10,,,,29,48,24,24,,,,,,2,2,2,1,,1,1,,43,43,0,12,18,18,18,16
Protected Constructor,"com.zoctan.api.core.service.AbstractService.AbstractService",,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,4,2,2,1,5,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
TypeVariable,"com.zoctan.api.core.service.AbstractService.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Method,"com.zoctan.api.core.service.AbstractService.countByCondition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.deleteBy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,11,0,11,3,8,0,7,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.zoctan.api.core.service.AbstractService.deleteByCondition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.deleteById",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.deleteByIds",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.findAll",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.findBy",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,3,8,0,8,2,0,6,8,3,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.zoctan.api.core.service.AbstractService.findByCondition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.findById",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.findByIds",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.save",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.save",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.update",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.zoctan.api.core.service.AbstractService.updateByCondition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Generic Interface,"com.zoctan.api.core.service.Service",0,0,0,0,0,0,0,0,0,0,0,6,,0,0,,,,15,0,15,15,15,0,0,0,,116,14,17,16,0,85,,,,15,16,16,0,,,,,,0,0,0,0,,0,0,,0,0,5,00,0,0,0,0
