Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity",1,1,1,1,4,0,4,0,1,0,0,2,,0,0,,,,1,0,1,1,0,0,1,0,,82,17,65,26,25,0,,,,24,39,21,18,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Static Abstract Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment",1,1,1,1,5,0,5,0,1,2,2,2,,0,0,,,,4,1,4,4,0,1,1,2,,73,15,58,23,23,0,,,,22,35,19,16,,,,,,1,1,1,1,,2,0,,66,66,0,00,3,3,3,3
Public Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomAdapter",1,1,1,1,4,0,4,0,1,0,0,2,,0,0,,,,3,1,3,10,0,0,0,3,,23,4,19,7,7,0,,,,5,10,6,4,,,,,,1,1,1,1,,3,0,,100,100,0,00,3,3,3,3
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomAdapter.PullZoomAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,5,0,2,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomAdapter.PullZoomAdapter.(Anon_1)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomAdapter.PullZoomAdapter.(Anon_1).onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomItemHolder",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,3,2,3,6,0,0,0,3,,20,3,17,7,6,0,,,,8,12,6,6,,,,,,1,1,1,1,,3,0,,33,33,0,00,3,3,3,3
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomItemHolder.PullZoomItemHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomItemHolder.PullZoomItemHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.PullZoomItemHolder.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Abstract Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.createPullZoomAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.createPullZoomData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,2,6,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.PullZoomFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity",1,1,1,1,6,0,6,0,1,1,1,0,,0,0,,,,1,0,1,2,0,0,1,0,,121,20,98,27,50,3,,,,39,62,25,37,,,,,,1,1,1,1,,3,0,,0,0,0,03,1,1,1,1
Public Static Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment",1,1,1,1,3,0,3,0,1,3,3,0,,1,0,,,,2,0,3,7,0,0,1,2,,110,18,89,24,46,3,,,,37,58,23,35,,,,,,1,1,1,1,,3,0,,0,0,0,03,3,3,3,3
Private Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,4,0,4,14,0,0,0,4,,88,13,75,18,42,0,,,,33,50,19,31,,,,,,2,2,2,1,,4,1,,0,0,0,00,5,5,5,4
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,6,0,3,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterAdapter.(Anon_1)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterAdapter.(Anon_1).onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder",1,1,1,1,15,1,13,0,1,2,2,0,,0,0,,,,3,5,3,6,0,0,0,3,,57,8,49,11,30,0,,,,25,35,13,22,,,,,,1,1,1,1,,3,0,,60,60,0,00,3,3,3,3
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.PullZoomFooterHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.PullZoomFooterHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,1,5,0,10,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,4,31,2,24,0,4,1,0,14,21,5,16,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.bind.(Anon_2)",2,2,2,1,7,0,7,0,2,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,29,4,25,1,20,0,,,,10,16,4,12,,,,,,3,3,5,1,,1,1,,0,0,0,00,6,6,8,3
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.bind.(Anon_2).onPullStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.bind.(Anon_2).onPullZoomEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,8,1,6,0,5,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.PullZoomFooterHolder.bind.(Anon_2).onPullZooming",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,0,9,0,4,3,0,6,9,1,8,3,3,5,1,1,,,,,0,,1,0,,,0,00,3,3,5,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.PullZoomFooterAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.createPullZoomAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.PullZoomFooterFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomFooterActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity",1,1,1,1,6,0,6,0,1,1,1,0,,0,0,,,,1,0,1,2,0,0,1,0,,91,13,75,23,32,3,,,,24,42,19,23,,,,,,1,1,1,1,,3,0,,0,0,0,04,1,1,1,1
Public Static Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment",1,1,1,1,6,0,6,0,1,3,3,0,,1,0,,,,2,0,3,7,0,0,1,2,,80,11,66,20,28,3,,,,22,38,17,21,,,,,,1,1,1,1,,3,0,,0,0,0,05,3,3,3,3
Private Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,4,0,4,14,0,0,0,4,,50,7,43,14,18,0,,,,16,27,12,15,,,,,,2,2,2,1,,4,1,,0,0,0,00,5,5,5,4
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,6,0,3,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderAdapter.(Anon_3)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderAdapter.(Anon_3).onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderHolder",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,3,2,3,6,0,0,0,3,,20,3,17,7,6,0,,,,8,12,6,6,,,,,,1,1,1,1,,3,0,,33,33,0,00,3,3,3,3
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderHolder.PullZoomHeaderHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderHolder.PullZoomHeaderHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.PullZoomHeaderHolder.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.PullZoomHeaderAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.createPullZoomAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,13,1,8,0,3,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.onViewCreated.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,9,0,9,0,6,0,,,,2,3,1,2,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.onViewCreated.(Anon_1).(Anon_2)",2,2,2,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,2,2,2,1,,2,0,,0,0,0,00,2,2,2,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.PullZoomHeaderFragment.onViewCreated.(Anon_1).(Anon_2).getSpanSize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Protected Method,"com.dinuscxj.pullzoomrecyclerview.PullZoomHeaderActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,4,0,6,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Generic Class,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter",1,1,1,1,8,0,5,2,1,2,2,1,,0,4,,,,7,2,7,7,0,0,0,7,,94,16,64,28,29,14,,,,27,42,23,19,,,,,,4,4,4,4,,2,3,,66,66,0,22,10,10,10,9
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.(Anon_1)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Anonymous Class,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.(Anon_2)",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
TypeVariable,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
TypeVariable,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.VH",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,3,0,,0,0,0,00,0,0,0,0
Public Static Abstract Generic Class,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolder",1,1,1,1,4,0,4,0,1,0,0,5,,0,0,,,,3,1,3,3,0,0,0,3,,18,5,13,6,4,0,,,,6,9,5,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
TypeVariable,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolder.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolder.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Generic Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolder.getRootView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
TypeVariable,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolder.getRootView.VT",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Generic Interface,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolderFactory",0,0,0,0,0,0,0,0,0,0,0,3,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
TypeVariable,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolderFactory.VH",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,3,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.ViewHolderFactory.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Generic Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.addViewType",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,5,2,3,5,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
TypeVariable,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.addViewType.F",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.getItemViewType",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,14,2,9,0,8,4,1,5,9,2,7,4,4,4,4,6,,,,,6,,3,5,,,0,00,4,4,4,4
Public Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,7,1,4,5,5,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,71,2,2,2,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.dinuscxj.pullzoomrecyclerview.RecyclerListAdapter.setItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,0,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
